,addr,rssi
0,4a:7e:19:bf:61:2e,-66
1,23:4f:af:1b:f4:3b,-68
2,27:24:ba:eb:9d:ee,-72
3,0b:83:3b:f7:98:51,-58
4,48:f9:02:54:b3:fb,-71
5,50:cc:cd:06:c2:38,-63
6,55:a7:65:16:d1:d9,-66
7,74:90:50:40:59:7a,-76
8,4a:4a:da:ab:ca:bc,-79
9,32:28:6e:64:b4:d3,-73
10,74:38:b7:e8:dc:a3,-65
11,d8:3c:0e:f8:66:3a,-69
12,9a:f1:99:f4:e5:db,-79
13,e0:1d:05:e9:61:de,-77
14,ca:0b:6f:6a:fe:18,-79
15,7c:d4:5d:db:66:b5,-77
16,64:57:6a:7f:bb:53,-79
17,3a:cd:df:11:55:43,-79
18,72:74:a4:dd:f8:25,-75
19,cb:e2:e9:ef:91:9f,-79
20,53:d0:c1:15:0e:e9,-75
21,31:2f:2a:63:6a:0f,-79
22,7a:24:5a:05:a3:bc,-79
23,66:d8:26:d4:3a:a7,-75
24,54:88:f1:8b:0e:41,-79
25,7e:27:44:44:0a:8a,-78
