,addr,rssi
0,30:df:8f:e1:f7:99,-79
1,57:0f:3f:04:56:a0,-79
2,62:4f:7c:f5:f2:66,-77
3,05:20:63:6b:01:eb,-79
4,2f:d7:b0:3a:50:92,-79
5,21:69:38:80:ae:c7,-79
6,74:90:50:40:59:7a,-68
7,23:77:31:f4:27:8c,-78
8,40:cd:19:45:66:e6,-79
9,51:19:3e:f3:0b:b6,-79
10,42:fe:d0:73:7f:49,-77
11,5d:0a:22:83:95:3d,-76
12,3c:04:bc:21:77:64,-79
13,3a:bc:e2:09:68:f9,-79
14,04:1e:df:b2:e6:88,-76
15,79:04:a8:ae:91:2a,-79
16,c9:c0:d4:22:49:d1,-63
17,09:2c:7b:f1:81:92,-79
18,12:81:0d:9b:a3:ee,-78
19,1c:62:6d:72:74:e0,-79
20,1c:af:1b:87:16:2a,-79
21,68:e4:35:df:be:c7,-77
22,0c:49:3c:49:7c:de,-79
23,14:dd:6c:a9:27:7a,-79
24,68:1f:0a:f3:2b:fd,-79
25,2b:4b:6b:b1:b4:f1,-79
26,7e:5f:94:c8:14:25,-79
