,addr,rssi
0,0f:84:90:73:96:51,-65
1,5c:eb:13:4f:0d:2d,-79
2,2d:ca:2a:25:fa:69,-79
3,4f:f5:43:66:f7:29,-65
4,72:f2:24:09:96:e4,-77
5,74:90:50:40:59:7a,-71
6,4c:0c:e5:49:54:97,-79
7,e3:b1:1b:59:ce:86,-77
8,4b:fa:bb:79:65:e3,-79
9,1e:53:9a:c2:dd:0c,-79
10,6e:b8:ad:8a:9e:ec,-79
11,f8:23:87:10:8e:2e,-79
12,53:95:ba:d9:82:90,-79
13,5d:05:9d:a7:e4:07,-79
14,10:dd:93:31:9a:45,-79
15,0e:e6:e9:e9:ae:b6,-79
16,ff:5f:0d:e4:b1:2d,-79
17,d1:7e:9c:66:22:8d,-77
18,7e:f7:eb:5a:6a:80,-79
19,27:21:39:08:5f:eb,-79
20,67:f8:ab:5d:74:f7,-79
21,00:a0:50:53:28:16,-79
22,5d:5f:32:7a:59:5e,-79
