,addr,rssi
0,6b:cf:3f:43:20:18,-75
1,47:c6:dc:46:79:62,-74
2,4f:f4:5e:eb:40:3b,-72
3,57:3e:7e:eb:22:e9,-79
4,78:71:73:93:65:82,-72
5,53:39:b6:f5:e1:f9,-73
6,06:f3:b7:f9:49:e5,-73
7,47:44:12:9f:c9:12,-79
8,01:76:d2:dd:6a:7b,-77
9,56:b5:bc:22:9e:66,-72
10,6f:57:f1:be:54:48,-79
11,15:17:ac:d9:97:f8,-77
12,25:54:4c:2c:e5:a2,-79
13,ef:51:a1:2a:6f:4a,-79
14,50:b0:15:89:34:8c,-79
15,5e:a8:18:e7:ae:53,-79
16,56:07:8d:bf:43:cb,-79
17,25:c6:7e:83:65:81,-79
18,1c:92:3b:6d:69:de,-79
19,5a:86:30:96:c5:ee,-79
20,22:c6:2e:86:ba:2b,-79
21,68:d2:a2:c4:84:fe,-79
22,24:b7:cb:9f:02:90,-79
23,05:da:e8:02:0b:5c,-79
24,4a:cb:3a:b4:f4:38,-79
25,4c:05:95:57:3b:d9,-72
26,5b:65:b4:83:7f:a0,-77
27,52:f4:44:e7:36:6c,-79
28,44:c2:92:73:f4:7a,-79
29,e7:54:fa:78:13:f7,-69
30,66:92:a6:d4:fd:d0,-79
31,53:e5:37:02:f5:bf,-79
32,7b:13:01:6f:c8:81,-79
33,74:90:50:40:59:7a,-76
34,09:0e:45:70:0e:a6,-72
35,ca:9e:17:a4:db:79,-76
36,50:92:ce:57:ac:0f,-79
37,67:87:90:1c:41:ac,-77
38,62:76:0a:e2:5f:d0,-79
39,63:28:3c:51:c4:69,-79
40,d9:d5:7a:75:86:4b,-76
41,49:5e:b7:b5:32:b4,-78
42,6c:54:60:04:ec:aa,-79
43,4c:ac:4c:fa:26:b1,-79
44,5d:83:eb:2c:cd:f0,-79
45,00:a0:50:d6:66:a6,-79
46,05:94:e6:dc:5d:90,-79
47,23:49:cc:66:44:96,-79
48,40:c3:1f:65:e6:9e,-79
49,39:5a:5e:2a:ba:d9,-78
50,e8:4f:25:08:a3:d4,-79
51,65:3b:5d:e4:e0:25,-78
52,55:60:1d:41:6b:d5,-79
53,f6:f6:17:10:0c:7a,-79
54,73:c2:5e:21:cb:0c,-79
55,df:8b:9a:68:2d:3f,-79
56,49:bf:6e:7f:35:34,-79
57,50:30:9a:02:0e:9e,-79
58,e3:13:4a:4b:62:b0,-75
59,ee:ee:8b:38:7f:32,-72
60,57:5d:0d:5b:91:df,-79
