,addr,rssi
0,7a:9e:4d:8b:3a:fd,-71
1,5b:33:5c:ce:a7:6e,-79
2,6e:20:11:ba:a0:6b,-58
3,12:23:61:27:b7:79,-49
4,64:6b:e6:bb:ab:72,-66
5,48:2d:d2:b7:3a:40,-79
6,60:9a:a9:5f:7a:89,-46
7,74:90:50:40:59:7a,-72
8,74:fc:81:02:d9:81,-64
9,eb:dd:77:98:5f:eb,-66
10,f8:95:31:f2:b5:81,-72
11,43:21:ba:12:2f:d3,-79
12,43:ff:cf:8d:0b:48,-79
13,6a:08:5b:fc:d5:3e,-79
14,4e:85:ba:b8:f7:05,-79
15,58:7d:76:72:82:75,-76
16,d5:95:cc:0c:a0:f8,-78
17,46:4f:f5:cb:e4:ce,-78
18,5d:12:1e:bf:1d:61,-79
19,58:c5:8a:af:33:92,-78
20,76:33:ea:30:5c:0d,-73
21,c3:f0:5a:7d:f6:51,-74
22,f8:b2:09:37:6f:a3,-79
