,addr,rssi
0,77:00:ba:25:58:95,-64
1,42:7b:c1:2c:f0:2f,-68
2,05:2a:78:04:2b:9a,-70
3,79:15:81:47:a2:97,-75
4,74:90:50:40:59:7a,-70
5,4b:d4:ac:39:f6:96,-79
6,f7:24:7d:32:18:bd,-60
7,7e:78:c6:0b:03:a0,-77
8,0d:1f:12:2d:5b:22,-74
9,5f:13:71:f5:28:69,-77
10,5d:d9:4a:14:49:4b,-79
11,fa:a3:84:b3:db:26,-65
12,60:4e:06:bf:d4:02,-70
13,57:7a:58:12:18:64,-79
14,df:47:4f:ad:73:0b,-73
15,03:8c:18:5a:5e:10,-76
16,61:06:46:ce:4b:97,-79
17,c2:92:23:40:17:c9,-79
18,c5:3b:c7:76:d0:80,-71
19,e6:9d:51:05:d1:0c,-73
20,07:00:46:00:04:c8,-77
