,addr,rssi
0,58:d5:b2:e0:b7:7f,-72
1,62:22:77:31:aa:ce,-74
2,74:90:50:40:59:7a,-79
3,2c:fd:b3:36:d3:e7,-74
4,5d:59:86:c9:8b:9e,-74
5,48:d1:98:b6:7c:52,-79
6,64:b4:dc:c4:98:50,-79
7,4c:e9:b8:aa:f0:5e,-74
8,df:15:17:7f:a1:61,-79
9,01:e1:ee:97:a1:d2,-76
10,70:e5:d2:98:65:d9,-79
11,45:d0:fe:b1:9e:38,-79
12,67:ef:64:48:c2:06,-79
13,75:cf:d3:09:d6:d7,-79
14,60:08:fb:4f:47:fa,-79
15,47:59:ae:57:c5:92,-74
16,54:e7:3c:3d:6f:53,-79
17,68:da:b5:61:25:34,-77
18,73:36:a0:ac:02:37,-79
19,5d:7b:e9:33:d5:c1,-77
20,da:4a:0e:a7:57:db,-79
21,72:63:11:c6:d2:8d,-73
22,4f:64:2a:56:b4:5a,-75
23,c9:9c:1c:0e:55:d0,-79
24,53:e2:bd:4b:3f:27,-78
25,70:fe:25:83:d3:3a,-79
26,4b:d0:d7:27:84:15,-69
27,4b:81:f0:0b:41:38,-79
28,d1:e8:2d:cb:84:77,-69
