,addr,rssi
0,63:4b:5c:c5:d1:42,-66
1,29:8f:bb:ca:d9:d5,-53
2,6a:e5:81:e7:e6:d2,-51
3,f1:9d:19:f4:b2:1c,-64
4,74:90:50:40:59:7a,-76
5,c9:a7:08:d2:7e:13,-68
6,40:76:fe:3d:e8:6f,-71
7,f6:11:d6:bc:c4:b7,-79
8,47:d0:e7:9e:b9:e6,-77
9,2e:22:c2:f0:19:b7,-79
10,57:bc:84:54:e6:b0,-76
11,4b:83:84:ad:b6:80,-77
12,6a:3c:88:01:7f:3a,-79
13,47:76:bd:ac:20:ca,-79
14,dd:b5:37:34:dd:f0,-71
15,0c:0e:67:48:cd:e3,-79
16,e6:1e:25:77:c2:bf,-72
17,d5:98:96:74:52:f0,-75
18,71:bc:32:9f:75:1f,-73
19,47:4f:d6:8f:00:ae,-79
20,e0:63:80:83:24:97,-78
21,35:66:0d:c3:07:53,-69
22,67:53:5f:ed:c7:25,-76
23,46:c3:6d:8b:a4:71,-78
24,5d:d8:9f:1d:bd:39,-79
25,37:2c:60:2c:1e:0c,-78
26,0e:e2:78:26:69:fd,-79
