,addr,rssi
0,65:cf:51:f0:93:48,-68
1,e4:bd:80:fd:e0:aa,-71
2,63:cd:d9:08:94:f0,-79
3,4f:53:8b:9c:d0:90,-71
4,70:d3:b2:f9:62:86,-72
5,52:67:24:74:5e:e0,-64
6,4b:27:ae:d2:b4:98,-69
7,65:55:38:c6:51:29,-77
8,66:da:74:28:c2:36,-71
9,05:05:dc:24:99:69,-77
10,04:b0:bb:d2:83:3c,-72
11,57:e2:7a:a7:64:d1,-79
12,f3:b8:c3:81:27:7c,-75
13,7b:3f:d3:fb:91:98,-71
14,74:90:50:40:59:7a,-74
15,36:e8:c4:75:da:d3,-78
16,05:af:e3:30:f8:60,-79
17,20:ea:b2:29:b1:4a,-74
18,e7:12:f5:71:69:fc,-74
19,24:34:cf:06:a9:4e,-79
20,6f:cb:42:5f:e1:55,-79
21,5a:4a:fd:39:8d:f4,-79
22,62:73:44:13:c4:f4,-79
23,79:3a:17:a0:29:a2,-76
24,de:19:7a:e7:16:f4,-79
25,56:63:7d:6b:29:c2,-75
