,addr,rssi
0,98:d3:31:60:3a:a1,-64
1,00:a0:50:2c:93:ec,-79
2,5a:aa:95:7f:56:ff,-75
3,01:81:a7:fc:6e:bf,-60
4,58:75:3b:ea:29:da,-75
5,4f:01:47:48:76:3d,-79
6,2a:0b:8c:bd:4d:f4,-79
7,c2:6b:7a:fe:c1:7b,-79
8,75:af:69:f5:70:e1,-75
9,7b:38:0c:0b:c8:68,-60
10,61:a5:ae:1b:55:67,-79
11,41:4a:74:57:f4:24,-79
12,5e:a4:48:1f:50:b3,-79
13,72:d2:e7:35:20:0b,-78
14,24:52:23:09:2b:1b,-79
15,eb:68:2a:1f:4b:63,-78
16,e1:d5:82:02:17:b5,-79
17,4e:af:33:9d:e7:41,-79
18,68:cf:dd:80:8d:d1,-79
19,4b:3e:97:0f:f6:14,-79
20,e4:b8:64:a1:b0:00,-69
21,74:90:50:40:59:7a,-72
22,35:3a:e2:25:32:ff,-79
23,76:0d:b6:d4:9e:11,-79
24,e8:b2:6b:8a:f2:10,-77
