,addr,rssi
0,61:22:81:39:cc:b7,-77
1,65:2d:60:d6:f5:96,-47
2,1d:c2:ff:1f:cb:e7,-79
3,00:a0:50:53:46:6b,-79
4,6c:7a:aa:b2:39:0f,-79
5,d4:36:39:ba:bd:da,-79
6,57:df:da:47:b6:6d,-67
7,74:90:50:40:59:7a,-71
8,4f:13:1d:7a:ac:29,-79
9,d3:15:1d:b0:16:4e,-57
10,7e:f2:1e:dc:d7:e2,-79
11,e9:09:26:e8:2f:9d,-79
12,72:66:4e:c2:0f:c7,-78
13,6a:fe:bf:41:b0:7c,-79
14,05:7a:b5:30:bb:f0,-76
15,12:5d:9c:e6:bc:03,-79
16,4c:59:fa:3b:25:32,-78
17,07:11:4d:c5:25:a0,-79
18,58:94:04:4c:87:e2,-79
19,78:f6:85:b7:1d:10,-79
20,68:42:9f:c0:cb:5a,-79
21,47:8c:02:d7:56:c1,-76
22,59:05:7e:59:97:5f,-79
23,6b:9d:77:ba:c8:39,-79
24,40:25:1d:8e:ef:1b,-79
25,7d:38:da:54:06:ca,-79
26,04:2f:83:6d:a7:2b,-79
27,70:02:58:46:37:ec,-79
