,addr,rssi
0,5c:fa:c9:63:a8:67,-75
1,71:9f:68:1f:57:96,-74
2,16:b4:a8:ff:77:8d,-70
3,2b:53:16:31:8e:33,-64
4,74:90:50:40:59:7a,-73
5,42:73:0d:6b:55:f1,-78
6,7c:2e:c7:cc:e2:e6,-77
7,28:bc:f7:94:55:03,-79
8,02:0c:46:b4:bd:54,-75
9,18:e3:eb:92:21:49,-79
10,68:70:bf:05:32:fd,-79
11,fa:31:68:d3:eb:4a,-79
12,50:7f:c4:de:6b:83,-79
13,4b:80:29:31:b4:b2,-79
14,6b:93:07:d1:10:0c,-76
15,f0:5c:7f:c5:09:8f,-79
16,e7:dd:40:50:cc:44,-78
17,50:ae:12:45:fc:9a,-79
18,3d:6a:af:66:d8:3e,-79
19,cc:8b:a3:b8:1f:94,-79
20,44:11:ca:0f:3e:b0,-79
21,43:9f:7a:c6:4c:df,-79
22,c0:14:93:f0:29:e3,-79
23,4d:0e:9f:73:fd:fd,-79
