,addr,rssi
0,75:b7:c8:75:f3:72,-78
1,4c:69:20:87:c8:c1,-78
2,40:57:f0:8c:c5:fa,-79
3,ea:64:cf:1d:be:20,-46
4,79:37:80:39:3c:ab,-79
5,18:42:9c:00:06:10,-79
6,29:0d:b1:bd:5c:5d,-79
7,79:80:18:d0:f1:76,-72
8,72:c6:7b:78:3f:59,-76
9,f9:e4:c2:55:0a:84,-79
10,4b:24:dc:3e:6f:5b,-78
11,5d:a9:5d:33:6a:d2,-78
12,34:19:1c:61:29:82,-75
13,2e:51:04:21:28:2b,-79
14,7c:51:8a:24:bc:c6,-79
15,4c:83:6f:74:89:74,-75
16,f9:65:18:b3:28:ea,-79
17,69:5a:93:68:cd:a7,-75
18,7d:b3:9b:5d:b9:8a,-79
19,16:a7:64:4c:f7:50,-79
