,addr,rssi
0,41:54:d7:80:56:ea,-63
1,54:96:41:17:5a:53,-63
2,5c:ee:b9:1e:7a:6a,-74
3,d7:bf:67:2b:a0:d6,-68
4,68:96:be:80:ac:93,-65
5,73:7e:34:f4:8d:98,-79
6,d0:77:80:6b:95:67,-78
7,65:9b:02:66:12:a4,-68
8,74:5f:84:9e:11:bc,-79
9,ac:12:2f:69:40:1b,-75
10,f8:a1:1f:fa:7a:5f,-66
11,d3:01:d8:ff:f6:af,-79
12,6c:1d:62:3e:4e:cc,-79
13,f5:f8:4c:ea:1d:11,-68
14,3a:49:9b:cb:ce:59,-79
15,74:90:50:40:59:7a,-72
16,41:9d:8a:1e:8a:c5,-78
17,53:99:b0:a2:dd:f2,-79
18,c2:06:ee:c6:46:9b,-77
19,f3:14:26:5f:5e:38,-79
20,7a:06:41:ed:1e:aa,-79
