,addr,rssi
0,7f:68:52:23:d4:a1,-79
1,74:90:50:40:59:7a,-71
2,2f:f7:34:82:6e:00,-63
3,09:8b:84:a0:d8:46,-65
4,41:98:b8:e1:80:9d,-63
5,66:4e:da:ff:62:77,-72
6,59:49:a1:5c:7f:91,-67
7,42:8c:19:38:8f:be,-77
8,63:9c:28:77:22:b6,-78
9,45:02:f1:cd:26:47,-79
10,2d:64:77:6d:ce:6f,-74
11,ff:e3:38:75:ce:9b,-67
12,ce:f3:76:8a:18:5a,-64
13,60:3c:4d:7b:c4:aa,-79
14,69:76:de:2e:dc:1f,-76
15,ce:81:ad:84:08:47,-75
16,f4:7e:54:36:f6:ee,-79
17,ff:ac:ef:21:82:ea,-78
18,0b:48:71:a4:c7:e9,-75
19,74:99:5c:a6:e3:a2,-77
20,68:1e:c3:55:39:e6,-79
21,43:f5:a9:15:8e:02,-79
