,addr,rssi
0,3d:52:2e:cf:cf:8e,-70
1,14:44:17:f2:36:3b,-79
2,71:3d:28:c0:b9:c8,-68
3,d4:9d:c0:7d:09:69,-79
4,57:af:e1:0e:8b:d2,-73
5,74:ab:30:2d:83:e8,-71
6,7e:e0:30:6b:aa:25,-63
7,72:02:7a:10:37:7b,-79
8,31:9b:59:fc:24:7c,-69
9,d2:d3:ee:f2:66:fa,-63
10,ce:45:04:ae:61:7f,-71
11,41:1f:32:fa:0e:7c,-79
12,15:8e:09:69:9b:48,-79
13,48:83:a5:76:8e:2e,-79
14,4a:92:c9:c0:cc:ff,-79
15,e0:a2:70:4c:d7:d9,-76
16,4b:0b:0a:6f:e2:2a,-73
17,e0:cb:53:45:78:1b,-79
18,75:62:03:d2:2c:bb,-79
19,07:de:91:61:4a:f1,-79
20,52:9f:88:01:4f:3d,-72
21,0e:ea:80:1a:16:d7,-78
22,74:90:50:40:59:7a,-74
23,1f:5b:fd:11:37:3d,-79
