,addr,rssi
0,1a:78:1c:1e:b1:51,-64
1,fb:2d:00:af:f4:34,-79
2,66:77:3a:31:ae:6d,-57
3,6b:88:37:fe:ad:25,-79
4,58:8b:ed:76:ad:dd,-79
5,33:84:df:eb:9f:48,-79
6,4f:57:fa:82:be:b3,-78
7,de:76:bc:29:cd:d1,-63
8,55:22:9b:14:f3:78,-79
9,74:90:50:40:59:7a,-67
10,2d:17:4c:e1:a0:c1,-79
11,18:c1:45:a8:d2:eb,-79
12,47:ee:71:36:e4:76,-79
13,0d:b3:c6:0c:71:61,-79
14,2a:97:fd:31:8d:b5,-79
15,54:29:2f:27:f4:93,-79
16,c5:c4:60:59:c8:31,-79
17,46:bb:98:5f:a6:76,-76
18,78:33:3e:d6:0f:f8,-79
19,71:57:6f:64:7f:c2,-78
20,5d:39:b4:d7:c7:31,-79
21,5a:10:08:8c:14:d7,-79
22,77:71:ac:e3:42:06,-79
23,76:e3:ad:f2:8b:f4,-77
24,64:f6:ac:72:5d:a9,-77
25,ea:94:a0:b9:d1:1f,-79
26,68:a9:4a:72:21:1e,-79
27,0e:ec:ac:f4:f1:da,-79
28,4f:22:ce:87:a0:7c,-79
29,58:b5:59:75:5c:fa,-79
30,67:2a:7b:68:d7:7e,-77
31,ce:5b:23:65:4a:6f,-79
32,31:32:95:a1:ed:36,-79
33,7e:54:76:34:63:9b,-78
34,5b:76:58:9b:66:99,-79
35,34:9f:dd:e7:a2:0d,-79
