,addr,rssi
0,1a:de:86:3a:7a:ea,-66
1,57:30:41:f0:a9:ef,-73
2,1d:ef:86:dc:c7:ae,-79
3,6e:88:f0:21:9c:98,-73
4,03:8d:60:86:23:d6,-79
5,18:b9:88:f2:d5:15,-68
6,65:9d:db:f5:f4:4a,-79
7,57:21:eb:6a:95:36,-67
8,46:ca:cc:8f:b9:97,-69
9,4e:da:b1:f6:00:fd,-79
10,78:3e:ed:d5:03:a7,-69
11,fd:57:35:59:04:f2,-71
12,07:32:a5:06:74:6e,-66
13,15:8e:b6:0a:ee:f7,-77
14,65:4a:f4:0a:ea:88,-74
15,00:a0:50:ed:43:30,-79
16,74:90:50:40:59:7a,-71
17,ea:2a:5d:ed:6d:b7,-75
18,40:e2:42:b9:63:9d,-79
19,32:58:83:fa:f1:f3,-78
20,6c:0a:95:70:64:ed,-79
21,c8:5f:5a:09:fc:55,-69
22,fa:23:d6:e5:9b:27,-63
23,4b:d0:3d:0c:7f:97,-79
24,d9:00:b3:35:a3:3f,-75
25,f5:65:5c:7c:67:28,-78
26,38:2a:14:59:7a:b1,-79
27,d5:1e:1a:dc:de:4c,-79
28,da:5c:ef:f9:d1:96,-77
