,addr,rssi
0,1d:dc:b2:b7:8f:f1,-68
1,63:a5:70:ab:7e:5f,-67
2,67:22:77:83:a5:47,-74
3,74:90:50:40:59:7a,-69
4,60:e7:c6:99:c3:18,-77
5,11:68:30:1e:0a:c8,-78
6,72:61:d8:09:17:68,-69
7,e3:83:ca:9a:23:7f,-63
8,7a:d0:9b:af:fb:cc,-79
9,36:91:55:7c:18:12,-77
10,0f:fb:8c:5f:60:a0,-78
11,7a:dd:a8:7d:47:fe,-73
12,78:d9:22:de:1e:69,-79
13,45:71:b4:ad:c9:a3,-79
14,c0:e6:df:ed:3c:47,-79
15,ef:e3:86:0c:33:cf,-70
16,57:56:30:1e:b3:73,-79
17,db:f2:bd:4b:b0:95,-69
18,e4:0e:fe:7e:a4:61,-79
19,48:d5:ba:c9:08:13,-77
20,68:75:f6:d3:83:67,-79
21,42:b0:a1:41:fa:64,-78
22,18:28:91:d3:89:84,-78
23,fb:15:99:f3:7f:31,-78
24,f5:e1:3e:02:1c:a3,-78
25,41:9d:c4:28:e9:3e,-79
26,db:4b:8e:3c:1d:ab,-64
27,64:c8:94:89:e9:b2,-79
28,dc:66:a2:b6:68:8a,-79
29,5c:37:d0:b5:0a:dd,-77
30,d9:e2:65:a3:95:e5,-79
31,fe:a2:e1:6c:9e:b6,-78
32,7c:fa:73:d4:89:a9,-79
