,addr,rssi
0,75:04:c0:25:0e:eb,-69
1,04:e7:cb:35:13:57,-64
2,40:8b:61:26:f4:0b,-64
3,3e:d0:1b:fa:c5:51,-62
4,7e:d6:ea:8c:34:d4,-74
5,28:df:05:8a:3a:61,-73
6,58:6a:af:69:2e:5f,-79
7,c3:72:8e:4a:1d:93,-71
8,74:90:50:40:59:7a,-79
9,e9:03:0e:1b:b9:eb,-67
10,ef:f9:9c:bf:af:8a,-78
11,d4:13:50:d0:f9:98,-66
12,48:2d:80:34:53:79,-75
13,15:e0:1d:f2:18:eb,-79
14,c3:5c:88:71:da:a9,-73
15,71:c0:17:ef:61:4e,-74
16,46:c8:f5:b3:30:1d,-79
17,66:e3:43:bd:e8:ce,-79
18,55:bb:c4:a9:78:ce,-79
19,40:86:58:14:7a:9f,-78
