,addr,rssi
0,44:81:ce:a5:ef:52,-79
1,6d:c7:6a:b3:83:12,-63
2,65:12:29:b8:fa:e9,-79
3,24:de:58:f3:f0:08,-79
4,2e:f4:30:1e:23:7f,-59
5,6f:74:99:dc:d5:ba,-79
6,03:e4:3d:2b:62:f4,-78
7,41:4b:0f:49:d8:30,-79
8,1b:a8:7a:79:c3:90,-79
9,26:e9:42:71:29:2b,-78
10,07:57:bd:72:5f:ef,-79
11,7b:93:a3:58:ef:58,-78
12,48:f1:97:9c:61:c8,-79
13,0f:db:bc:47:87:87,-75
14,4a:34:fb:68:c0:93,-74
15,17:b9:ce:cb:cd:d4,-79
16,c2:c7:66:d8:47:42,-76
17,07:69:00:7e:47:fe,-77
18,5a:fe:5d:bb:43:89,-77
19,73:c4:a3:a6:d9:12,-79
