,addr,rssi
0,00:a0:50:11:96:67,-77
1,55:cf:f2:c9:52:c0,-68
2,72:66:75:0f:be:80,-72
3,44:53:f9:36:62:ac,-78
4,0d:dd:7a:2e:74:c8,-72
5,48:ba:2c:b0:5e:d1,-79
6,0f:db:88:93:69:7e,-78
7,46:05:96:a1:45:54,-74
8,e8:92:7b:56:3d:e6,-67
9,c1:45:0a:3c:38:d7,-75
10,4b:6f:a8:5c:40:bb,-79
11,f4:d2:e9:03:74:7c,-73
12,3f:f4:94:70:47:70,-79
13,27:cf:2c:c7:b4:7a,-79
14,01:3a:dd:43:ca:81,-75
15,c8:dd:56:44:6a:fc,-79
16,56:12:e8:7f:96:66,-79
17,61:2d:09:57:23:35,-78
18,4f:33:d2:8f:03:a9,-75
19,e0:df:08:6c:90:7c,-76
20,6d:47:74:22:92:a5,-68
21,49:50:1a:d3:a7:9c,-78
