,addr,rssi
0,4a:b2:36:95:fa:ea,-67
1,67:99:5f:56:35:08,-53
2,5f:52:73:12:78:08,-71
3,71:4e:b0:22:72:ca,-69
4,4e:b8:f2:b9:1d:ca,-63
5,74:90:50:40:59:7a,-71
6,fc:61:42:68:57:cb,-56
7,12:a4:e5:4c:f7:8e,-79
8,4b:ec:3a:c0:f4:83,-79
9,d1:52:c7:6c:8e:20,-64
10,78:d8:f3:ab:db:af,-78
11,29:a1:4b:b0:3e:26,-77
12,21:02:b3:08:5b:f7,-79
13,4e:c1:98:56:33:7f,-72
14,f5:f7:26:15:ce:8f,-78
15,49:d0:fc:d3:46:c3,-74
16,09:00:c5:76:fd:5f,-75
17,6d:0c:a0:b6:d1:2a,-77
18,45:08:68:f5:91:cc,-71
19,47:35:5c:5d:59:31,-78
