,addr,rssi
0,61:68:47:e8:1f:bc,-61
1,2c:da:89:f2:fa:86,-61
2,98:d3:31:60:3a:a1,-66
3,51:96:d2:53:c8:68,-59
4,60:f3:fb:04:3f:56,-63
5,74:ec:57:67:35:5a,-79
6,7c:0d:62:fb:31:e9,-69
7,5b:e1:51:a2:01:1e,-73
8,71:a1:26:51:38:3b,-63
9,5a:83:24:6a:38:39,-64
10,e5:0b:b2:3f:8d:63,-60
11,df:f4:02:e9:18:76,-71
12,74:90:50:40:59:7a,-74
13,e4:b8:64:a1:b0:00,-63
14,fd:76:44:18:aa:7c,-66
15,22:c6:e5:70:15:51,-67
16,c5:77:b7:27:13:9b,-76
17,49:bd:31:7d:be:63,-79
18,62:04:e8:52:25:87,-79
19,cb:8c:8c:99:4f:3a,-78
20,02:98:75:07:53:9f,-74
21,4d:bb:46:81:98:66,-79
22,54:c0:36:4a:6e:9c,-67
23,f2:94:64:c9:ef:26,-66
24,24:9c:a9:cc:7d:bf,-79
25,00:a0:50:c4:51:a7,-79
26,4d:84:76:1b:50:bb,-79
27,e3:39:ba:48:3b:73,-78
28,32:fe:8a:b6:f2:0e,-77
29,47:fa:ab:2c:c2:fa,-76
30,c3:c8:f1:73:5b:eb,-75
