,addr,rssi
0,3b:56:9d:73:4f:f6,-61
1,69:26:15:85:9a:53,-79
2,54:61:7f:cd:ed:22,-62
3,27:74:b4:a9:78:49,-75
4,e7:74:be:a4:16:56,-66
5,47:66:52:c4:44:8e,-68
6,0b:53:0b:3a:dd:d5,-67
7,50:da:3d:2c:d5:00,-71
8,60:26:d2:07:6a:3a,-72
9,19:32:c7:df:ed:b1,-76
10,67:b7:54:56:5b:ad,-61
11,ce:5c:61:f4:1f:5f,-65
12,7d:d8:12:c5:ec:4a,-65
13,f3:17:81:2c:3b:eb,-69
14,69:ed:14:6c:56:d8,-79
15,70:40:ce:86:17:5e,-79
16,74:90:50:40:59:7a,-71
17,4a:96:11:3d:26:d1,-79
18,e3:de:69:f5:50:18,-65
19,1f:5f:c2:49:94:bc,-77
20,e8:a6:50:fc:ec:1a,-66
21,43:07:45:4a:1d:9e,-79
22,74:d7:ca:e4:ba:c2,-79
23,e3:73:6b:52:33:c2,-79
24,5f:9a:32:1e:72:c4,-79
25,46:a9:06:b2:78:69,-79
26,ed:d2:0a:a0:21:39,-76
27,7f:8c:74:32:d1:d0,-78
28,10:d9:a0:1f:8b:77,-78
29,65:53:e8:04:dc:e3,-79
30,67:57:06:5f:01:73,-79
31,17:8c:50:77:72:0a,-79
32,79:36:94:c1:63:da,-71
33,4d:48:38:a3:c4:c6,-79
34,7c:ec:2c:25:09:14,-78
35,00:44:b5:19:4e:2f,-79
36,d1:7c:17:eb:f5:05,-79
37,c1:99:7a:d5:3a:93,-75
38,39:e3:ce:2f:bc:e3,-79
39,57:7d:a8:a4:67:01,-79
40,04:36:69:76:6b:c9,-79
41,27:c6:dd:df:1b:58,-78
42,5d:e9:ce:38:18:5d,-79
43,cd:c1:14:5d:ab:e7,-64
44,cd:45:40:34:cd:8c,-79
45,df:ed:fe:78:d5:a8,-79
46,13:31:0b:55:ef:64,-79
47,0f:62:74:d9:ad:bd,-79
