,addr,rssi
0,0b:83:3b:f7:98:51,-61
1,48:f9:02:54:b3:fb,-71
2,d8:3c:0e:f8:66:3a,-62
3,23:4f:af:1b:f4:3b,-63
4,4a:7e:19:bf:61:2e,-64
5,4a:01:03:4f:70:4c,-78
6,50:cc:cd:06:c2:38,-62
7,59:3b:bb:f0:47:f7,-71
8,32:28:6e:64:b4:d3,-71
9,7e:32:03:cb:19:90,-79
10,27:24:ba:eb:9d:ee,-62
11,74:38:b7:e8:dc:a3,-54
12,74:90:50:40:59:7a,-73
13,e0:1d:05:e9:61:de,-63
14,d1:ee:49:e8:b1:ec,-79
15,5a:5a:db:6f:7a:59,-79
16,58:d6:fd:a4:63:82,-79
17,0e:8e:84:9b:c6:3e,-79
18,ea:bb:b1:3e:e2:d5,-79
19,ca:10:9f:40:96:2b,-79
20,7b:df:da:70:2b:0a,-77
21,68:e9:f6:39:27:3d,-79
22,15:8c:4e:56:44:11,-79
23,c7:db:b6:66:c3:1b,-75
24,72:d0:30:8d:75:a1,-79
25,68:59:2f:58:e4:88,-79
