,addr,rssi
0,cd:a7:90:8a:44:2e,-72
1,59:d8:fa:fd:22:e4,-65
2,50:d3:74:47:7d:ec,-79
3,4c:87:28:80:a5:cb,-74
4,34:95:44:81:64:76,-79
5,4b:76:04:72:1f:e1,-70
6,73:cd:15:77:73:b4,-75
7,f1:3e:b0:46:1f:8f,-79
8,74:90:50:40:59:7a,-68
9,6d:c2:8a:24:b0:4f,-75
10,40:bf:d5:9c:4c:7b,-79
11,7b:ed:d1:da:1e:01,-79
12,5d:90:be:2b:3b:f8,-76
13,e2:7b:6d:98:54:cc,-78
14,35:4c:8b:5f:a9:b1,-79
15,0e:6d:e3:e9:59:65,-79
16,50:b5:3c:fc:be:39,-71
17,4c:b8:02:fd:b3:18,-67
18,73:a7:58:04:40:b3,-75
19,49:92:b0:6b:f6:10,-79
20,65:bb:27:63:32:a2,-79
21,4f:cb:87:06:84:56,-79
22,e6:5b:33:24:f1:ac,-71
23,fd:70:f7:67:7a:ca,-77
24,04:c3:60:c2:36:18,-73
25,c1:97:31:d9:b8:ad,-77
26,42:b9:9e:d2:8d:8d,-79
27,f1:10:91:98:71:1a,-79
28,f1:98:2f:8b:61:8b,-64
29,3b:fc:b0:b9:f3:8f,-79
30,de:9d:2b:85:42:12,-76
31,78:27:63:c3:bf:5d,-79
32,f4:ad:c7:4c:08:d5,-79
33,36:30:cd:fe:1c:70,-79
