,addr,rssi
0,65:46:f2:40:1b:ca,-56
1,50:28:0f:ed:1f:37,-72
2,60:9a:a9:5f:7a:89,-45
3,09:49:19:72:86:63,-60
4,56:04:f1:e0:a7:67,-77
5,7c:36:59:f4:ac:93,-58
6,7a:9e:4d:8b:3a:fd,-62
7,43:f1:e0:81:52:2c,-66
8,12:23:61:27:b7:79,-44
9,3c:d7:21:75:a1:92,-77
10,74:90:50:40:59:7a,-77
11,e4:c8:6d:db:2e:a4,-79
12,f3:25:08:04:ee:30,-66
13,f9:b5:b6:0f:dd:90,-61
14,77:a4:20:f8:59:97,-79
15,48:f5:f0:f1:96:4a,-79
16,56:04:2b:41:67:5e,-79
17,28:52:e0:ee:8a:2a,-75
18,13:19:1f:ce:3e:72,-74
19,28:52:e0:ed:49:73,-79
20,13:c8:21:ec:ec:a5,-79
21,64:02:27:e6:e6:73,-79
22,71:6b:ef:bd:96:9a,-79
23,c3:6a:e5:50:14:3d,-71
24,69:7e:17:99:b0:d9,-79
25,52:3d:97:20:f8:0f,-79
26,48:c8:39:e5:f9:d5,-76
27,4e:38:6b:2e:92:4b,-79
28,53:2e:22:85:83:28,-78
