,addr,rssi
0,79:38:17:0a:5f:59,-72
1,39:1b:e2:e5:fb:fc,-78
2,3e:af:f2:c4:c3:09,-75
3,37:a8:3c:ad:f0:a5,-73
4,12:46:c5:52:1c:49,-66
5,79:0c:a5:98:73:d6,-61
6,d4:8e:76:10:38:a8,-72
7,f4:13:b0:df:d6:08,-68
8,74:90:50:40:59:7a,-72
9,59:a3:e4:c6:4e:5e,-74
10,75:ef:7c:e3:60:57,-76
11,7e:44:ec:66:32:6e,-63
12,59:27:22:35:2e:a5,-74
13,22:80:1c:cb:2e:d9,-75
14,f9:da:6a:57:9b:94,-71
15,28:c1:5b:c6:c4:e8,-79
16,d4:49:31:2d:ee:25,-79
17,7e:29:78:f9:85:31,-78
18,6d:31:ac:df:82:c5,-77
19,68:49:d7:74:63:1f,-78
20,6f:c1:d3:0e:5d:aa,-74
