,addr,rssi
0,1c:5b:55:e5:65:94,-74
1,d1:9f:9b:5c:a8:71,-64
2,45:3a:47:5f:d0:b9,-68
3,4b:d1:59:77:3f:ac,-61
4,3c:74:89:b6:65:2b,-61
5,6b:7e:48:d7:7e:7a,-73
6,4f:36:79:f9:2e:e3,-65
7,23:49:a0:b7:d5:f4,-79
8,51:c8:82:09:8f:c5,-63
9,6b:9f:6e:23:89:e9,-71
10,5e:ad:ec:e0:b7:e0,-65
11,41:dc:4b:3f:6f:6a,-73
12,74:90:50:40:59:7a,-69
13,f0:67:73:93:c0:d1,-71
14,60:84:d7:c3:65:f3,-79
15,d0:71:1d:c8:b4:88,-79
16,5b:0e:f4:44:d5:a4,-79
17,09:b4:60:18:b7:cc,-79
18,fd:de:de:59:fa:44,-79
19,50:07:90:b0:41:ce,-78
20,7d:e1:98:c2:90:2d,-79
21,4f:be:2b:b5:ba:e2,-79
22,2c:6f:d9:9f:1e:d3,-79
23,1d:15:35:f1:4e:36,-79
24,00:a0:50:d6:c7:46,-79
