,addr,rssi
0,77:14:b2:69:be:0f,-64
1,7e:44:ec:66:32:6e,-57
2,79:0c:a5:98:73:d6,-64
3,12:46:c5:52:1c:49,-63
4,79:38:17:0a:5f:59,-71
5,f9:da:6a:57:9b:94,-65
6,59:a3:e4:c6:4e:5e,-66
7,52:29:b8:63:57:6e,-64
8,5c:60:e5:18:e1:32,-58
9,d1:1e:10:a6:3e:b3,-63
10,17:f9:82:4b:bd:f2,-62
11,37:a8:3c:ad:f0:a5,-71
12,66:ae:0c:59:5c:15,-77
13,f4:13:b0:df:d6:08,-73
14,74:90:50:40:59:7a,-73
15,d4:9d:c0:7d:1f:5f,-79
16,d4:9d:c0:7b:e2:1f,-79
17,d4:9d:c0:7d:28:5d,-79
18,c2:f7:2e:86:ce:47,-79
19,d4:9d:c0:7d:11:17,-79
20,fa:7e:bc:c0:d8:04,-79
21,d4:9d:c0:7d:2d:a1,-79
22,6c:97:10:96:1d:a9,-79
23,d4:8e:76:10:38:a8,-69
24,45:0e:b0:6d:49:32,-79
25,6e:c9:25:ed:30:ad,-79
26,57:94:0b:2c:d4:3f,-79
27,56:ca:26:b3:59:ca,-79
28,d4:9d:c0:7d:09:69,-79
29,4f:06:a1:af:54:a2,-77
30,f3:b1:30:81:80:f7,-79
31,76:bc:3b:c9:16:8b,-74
32,0d:62:8e:65:0d:02,-77
33,00:c3:f4:82:db:ea,-79
34,44:f8:75:21:0a:82,-79
35,5f:50:97:ad:12:00,-79
36,6d:9e:89:a3:3e:14,-79
37,3a:fc:4e:f7:d9:59,-79
