,addr,rssi
0,59:b8:a5:28:07:5c,-76
1,f2:94:ff:98:a4:26,-73
2,2c:bc:05:cc:60:73,-79
3,7b:66:40:5c:12:4d,-68
4,6a:9c:bc:5f:ed:e0,-71
5,67:54:e8:ea:29:77,-67
6,58:ac:6b:ab:80:3a,-71
7,1b:75:aa:04:58:85,-66
8,77:83:45:d0:53:1f,-79
9,c4:20:0e:65:b4:30,-72
10,4d:d6:dc:d5:8f:e5,-75
11,73:78:3c:64:e4:53,-74
12,c4:b6:a1:bf:a0:f5,-67
13,0c:ae:ab:d9:e5:fd,-68
14,4a:13:e3:2f:5a:af,-79
15,74:90:50:40:59:7a,-69
16,78:dc:2a:0a:3d:d2,-72
17,78:29:88:dc:33:fe,-76
18,c6:67:08:8f:13:c1,-71
19,f9:ec:d6:cb:c4:da,-73
20,50:32:ad:66:37:fe,-74
21,d4:9d:c0:7d:08:71,-78
22,37:5f:56:56:0a:84,-79
23,4c:19:4c:86:8c:92,-79
24,6c:48:a2:ec:8e:93,-75
25,18:b3:c4:22:b0:de,-79
26,6f:f9:81:2b:a5:4b,-79
27,2c:88:6c:3b:04:c0,-75
