,addr,rssi
0,66:0a:16:b6:4a:db,-72
1,3c:44:7a:97:de:4d,-74
2,6e:2a:08:0b:d4:b6,-68
3,4e:82:ad:37:ee:00,-66
4,ec:b9:41:eb:07:47,-79
5,7d:3b:7b:d3:e5:c9,-67
6,56:a0:7f:38:dd:a2,-76
7,24:a1:28:76:f4:d8,-78
8,49:ae:5a:c3:80:cc,-78
9,26:c7:a9:7e:46:72,-79
10,5b:35:35:d4:63:b3,-79
11,74:90:50:40:59:7a,-73
12,78:d9:d2:ff:6a:4a,-79
13,70:34:04:f0:23:32,-79
14,51:f5:4b:52:d4:cf,-79
15,e3:e8:94:a4:12:14,-79
16,7f:f3:21:48:8b:07,-79
17,57:f8:c3:a7:70:a6,-77
18,d7:53:a8:df:01:63,-72
19,ee:65:59:33:38:54,-67
20,5f:6d:a1:7e:90:c2,-79
21,41:d7:d7:da:16:0f,-77
22,c5:82:f9:1a:b3:c2,-79
23,f8:bf:d1:d2:52:7e,-78
24,c9:85:42:0c:dc:4a,-75
25,53:f2:ab:b9:24:10,-71
26,43:f9:12:58:4b:43,-78
27,38:a1:d1:99:2c:5e,-79
28,4d:3f:ca:f7:b7:69,-79
29,4e:1b:cf:58:6d:22,-79
