,addr,rssi
0,61:18:fa:eb:85:01,-76
1,48:4e:ad:1f:63:80,-73
2,6e:4f:a0:06:99:08,-64
3,5b:a4:54:e7:a0:6e,-76
4,6e:70:d7:79:0b:85,-72
5,69:ed:b4:7a:8a:3d,-69
6,16:c7:92:ce:b9:55,-75
7,49:5e:50:20:68:42,-79
8,68:be:c9:47:ac:24,-76
9,74:90:50:40:59:7a,-68
10,7b:17:26:7f:2c:2a,-64
11,6c:ab:c9:ec:c3:48,-79
12,fc:3a:c6:f2:d2:c3,-78
13,62:52:ae:5b:a5:99,-79
14,78:c3:25:84:b4:03,-79
15,78:4c:fd:79:d4:44,-79
16,6a:87:e5:d9:32:a1,-79
17,73:d8:da:e9:15:77,-79
18,00:c0:46:94:fc:4c,-79
19,30:af:36:32:b8:6e,-79
20,e3:55:51:7f:3a:db,-79
21,5a:e5:ae:26:8e:21,-79
22,cb:fb:39:db:86:8f,-75
23,6a:58:fd:49:35:22,-79
24,47:13:18:ea:c7:92,-79
25,11:ea:fb:17:53:18,-79
26,de:37:50:7e:63:cd,-78
27,55:0c:fc:ba:a7:92,-79
28,c9:fb:ba:de:bb:58,-79
29,54:6c:69:0d:e2:b4,-79
30,c6:cb:93:f0:78:73,-75
