,addr,rssi
0,7e:1c:3a:1b:a7:cd,-79
1,6d:63:76:dc:25:d1,-79
2,47:c3:ea:30:ab:6b,-79
3,57:7a:28:d2:d2:9a,-77
4,75:81:5f:1c:58:45,-79
5,7a:36:aa:34:f5:5b,-72
6,2d:05:c4:d0:7d:44,-73
7,74:cf:7e:ff:f6:48,-79
8,48:5a:58:ba:61:68,-79
9,51:19:d6:b8:76:1a,-79
10,65:b7:5e:63:9f:52,-79
11,15:47:43:34:ba:89,-77
12,60:0b:3a:e0:d3:5f,-79
13,7f:2a:fb:c0:79:25,-79
14,05:86:c9:19:06:cf,-79
15,74:90:50:40:59:7a,-65
16,0a:e2:81:a7:32:3d,-76
17,45:c9:6e:c6:4a:cf,-79
18,6e:8a:4f:5d:71:a0,-79
19,68:5c:61:f8:84:7a,-79
20,d8:96:b7:45:e7:8a,-77
21,1f:f6:7e:0c:8e:0b,-79
22,58:3b:f1:48:ce:bd,-79
23,35:91:16:34:56:48,-79
24,7f:2c:93:89:76:15,-76
25,e7:fa:91:63:7e:84,-79
26,6d:fd:f0:a5:27:44,-79
27,7c:43:09:9d:15:3c,-79
