,addr,rssi
0,4a:4e:50:2c:4d:9a,-73
1,4f:61:88:94:1c:be,-75
2,5b:65:e5:97:81:00,-77
3,6e:03:4b:ba:e4:1e,-64
4,2a:3b:fa:f0:0e:49,-64
5,4e:ee:fb:c4:58:d7,-68
6,4f:8a:3e:a9:26:72,-68
7,7e:11:25:62:39:97,-69
8,6e:ed:4d:61:ca:61,-79
9,e9:95:96:d7:8d:d8,-52
10,4e:02:f1:b7:86:49,-79
11,24:98:1b:3d:7b:fe,-71
12,00:a0:50:53:1b:17,-79
13,7a:26:95:fe:9f:35,-66
14,74:90:50:40:59:7a,-71
15,e1:be:b7:a0:a8:8a,-74
16,48:2a:0f:23:84:4a,-79
17,e8:8f:26:88:ec:d4,-68
18,61:0d:87:4f:5e:9f,-75
19,45:ad:71:3d:63:39,-79
20,c4:55:4b:6c:ab:11,-79
21,54:79:72:fa:f3:1c,-79
22,64:34:31:73:5b:9c,-79
23,50:d9:6b:58:e2:c0,-79
24,0f:70:21:27:9c:c8,-79
25,56:af:05:99:84:da,-79
26,7d:eb:f2:d4:94:42,-79
27,f8:0f:70:f4:63:e4,-79
28,54:60:e6:ff:5c:5e,-79
