,addr,rssi
0,79:0c:af:69:d8:51,-65
1,4d:79:ec:65:b3:41,-77
2,06:c0:b4:73:b3:fa,-71
3,36:bd:a0:8f:e2:09,-78
4,e1:b3:7f:4a:83:94,-68
5,77:1a:46:8d:d2:6a,-70
6,75:1e:ff:66:aa:30,-79
7,4c:ef:0e:9a:fa:28,-72
8,7e:da:0b:b0:ea:29,-62
9,1f:31:5b:f0:e1:99,-79
10,30:5f:ab:16:ac:12,-63
11,fd:c7:42:74:67:54,-63
12,43:84:29:01:91:17,-79
13,74:90:50:40:59:7a,-68
14,2b:27:4b:78:4c:ec,-79
15,6b:31:d0:73:c0:25,-76
16,70:b5:d8:ee:21:b6,-78
17,51:32:96:2d:ba:ea,-79
18,dd:40:3e:1e:c3:22,-76
19,65:00:41:0a:6a:12,-79
20,77:22:a9:9b:7c:96,-79
21,5a:1c:97:4a:e3:4d,-79
22,06:89:05:d6:85:11,-79
23,61:dd:3f:18:07:e5,-79
24,66:30:cd:ee:9e:a3,-79
25,2b:60:25:42:7b:27,-79
26,2c:1f:d2:3f:3f:ae,-79
27,78:59:60:62:46:d1,-79
28,7b:4a:3d:47:39:6c,-79
29,38:a6:cf:56:bf:1e,-74
30,60:36:44:5d:25:fe,-78
31,59:fd:a5:38:bb:24,-78
32,27:81:e8:48:a1:e2,-79
33,c8:bc:72:33:dc:37,-79
34,5f:d8:a7:27:00:4f,-79
35,5f:4a:c2:52:a6:9d,-79
36,5d:fb:bd:92:86:ea,-76
37,35:58:af:58:c4:f3,-75
38,7c:57:6d:c4:6c:65,-79
39,6b:05:ae:ae:06:16,-79
40,00:a0:50:e7:96:65,-79
41,1d:36:7e:80:44:a2,-78
42,f6:59:83:4f:b7:a4,-75
43,40:5c:8c:7e:dc:83,-79
