,addr,rssi
0,48:b5:80:a4:22:27,-62
1,68:c6:13:58:f6:d7,-79
2,7f:50:af:28:08:42,-79
3,74:ee:33:1a:29:02,-74
4,59:18:fb:b0:69:4c,-79
5,5c:19:7b:45:b2:fb,-63
6,4f:2f:ee:8e:63:d8,-79
7,e8:01:4e:d3:e5:bf,-63
8,4a:c3:f8:b5:9f:2f,-64
9,c6:1f:af:44:9b:11,-79
10,25:88:5f:bf:8f:ee,-79
11,cc:c1:4d:ad:95:c8,-79
12,6a:78:d2:7c:5d:ab,-79
13,da:cd:e5:c8:21:5b,-66
14,5d:94:84:0f:cb:05,-78
15,d3:8b:f5:89:e8:ed,-52
16,c1:94:e7:3c:2e:77,-68
17,00:a0:50:53:1a:db,-79
18,73:b6:04:fa:46:47,-79
19,6a:5e:1d:61:40:28,-78
20,e3:74:43:75:f5:f8,-77
21,00:ff:c4:0f:fc:75,-79
22,74:90:50:40:59:7a,-72
23,44:d0:0e:b9:df:81,-79
24,0f:68:6a:f7:be:14,-79
25,76:82:9e:0e:06:a9,-79
26,59:45:9b:d9:9e:21,-78
27,14:0f:05:da:f4:e8,-79
28,60:eb:fd:6d:a0:da,-79
