,addr,rssi
0,df:ce:52:04:90:77,-64
1,66:7f:7f:de:a5:42,-69
2,45:b6:29:4a:d0:10,-72
3,d4:9d:c0:7d:1f:5f,-79
4,51:68:a1:d6:03:cb,-79
5,d4:9d:c0:7d:11:91,-79
6,74:90:50:40:59:7a,-69
7,54:d7:ab:10:74:d6,-79
8,d4:9d:c0:7d:08:71,-79
9,63:ee:27:b8:d9:26,-79
10,f7:72:62:27:18:8d,-79
11,5f:44:09:ef:1a:93,-73
12,de:98:f8:ef:46:14,-74
13,7f:11:e1:26:20:fb,-79
14,4f:9b:b6:6b:b7:7c,-79
15,13:a9:87:fe:3b:d6,-79
16,71:c7:9c:37:a3:eb,-79
17,48:53:1f:7c:2e:24,-78
18,3a:7c:e8:1d:0c:d4,-76
19,66:c7:23:60:81:b1,-77
20,59:6f:80:28:c1:14,-79
21,58:3e:5e:26:24:72,-77
22,7b:c7:ad:b8:26:79,-79
23,e2:49:42:7a:3e:aa,-79
24,45:3d:08:f4:89:a7,-79
