,addr,rssi
0,64:5b:ee:26:f3:d7,-78
1,39:5d:40:c6:bf:a8,-79
2,74:90:50:40:59:7a,-72
3,7f:ee:7b:ca:8d:89,-73
4,6a:1a:a6:c1:1e:22,-74
5,73:ad:61:70:fd:86,-78
6,54:12:f7:3d:c8:6a,-78
7,03:32:ed:5c:ba:e8,-79
8,1c:2b:f3:11:9b:1b,-77
9,16:18:c9:ce:8b:27,-76
10,54:ee:82:2e:df:a9,-79
11,2a:89:1d:1d:30:2a,-79
12,14:c5:4f:3d:13:14,-79
13,60:9f:e3:ba:df:d1,-79
14,56:84:6f:5a:b7:70,-77
15,65:9e:46:e5:02:57,-76
16,22:06:2c:aa:6c:f6,-79
17,10:f7:89:8b:44:7b,-79
18,7e:ee:3c:7a:b0:51,-76
19,62:ee:bd:89:c5:0c,-79
20,42:a0:d1:13:ab:20,-79
21,4a:c0:a0:ce:7c:a4,-79
22,6c:77:d9:1e:75:73,-79
