,addr,rssi
0,71:3d:cc:78:61:bd,-66
1,ec:2a:70:1e:42:48,-56
2,48:8f:36:19:a5:cd,-63
3,0a:7b:2d:77:70:f1,-75
4,45:4d:8c:61:51:4d,-73
5,34:3e:8b:20:aa:67,-73
6,63:45:e6:56:05:51,-71
7,77:a1:cf:2b:9b:2a,-64
8,1a:a0:f6:c4:72:6c,-65
9,74:90:50:40:59:7a,-68
10,02:02:60:34:a8:89,-62
11,69:fe:a2:68:08:d2,-60
12,d6:e4:39:4d:e7:8a,-64
13,7b:9f:72:ac:ac:e9,-73
14,e8:53:42:19:cb:ba,-66
15,ca:79:cc:f0:8a:ae,-73
16,c3:77:19:b0:02:2b,-79
17,28:ed:e0:d2:49:fa,-79
18,e3:33:3d:6b:a6:ed,-79
19,4d:8e:c0:fb:43:0a,-79
