,addr,rssi
0,3b:59:41:66:40:19,-67
1,24:a4:9b:d8:6c:2c,-67
2,6d:48:ae:10:97:66,-66
3,68:59:bf:1a:3c:ed,-79
4,6a:3e:db:41:6b:4e,-71
5,63:8c:d6:72:27:0c,-76
6,50:32:37:d0:11:40,-79
7,50:32:37:d0:63:89,-79
8,03:f0:38:f1:3b:9f,-76
9,7a:b7:1e:c7:ce:c0,-68
10,fe:32:df:f2:53:d9,-63
11,52:6e:26:aa:d9:76,-79
12,03:fa:0b:9c:28:41,-65
13,cf:b4:c6:94:e4:4d,-79
14,3a:dc:12:59:35:9f,-79
15,62:b5:79:6e:50:0c,-75
16,74:90:50:40:59:7a,-76
17,c8:61:e3:ab:ae:c3,-66
18,11:f2:c8:8e:aa:ef,-77
19,cc:fc:3e:c9:2e:9f,-79
20,5b:b7:43:59:06:7a,-79
21,4a:2b:d3:4f:29:d3,-75
22,20:27:8d:34:f0:3f,-79
23,2c:d1:6a:bc:74:ec,-79
24,16:32:ea:a0:04:d9,-78
25,68:b1:eb:fa:03:b2,-79
26,5c:16:b9:6a:69:64,-79
