,addr,rssi
0,71:c9:ee:07:bb:37,-74
1,0c:e0:07:10:72:f8,-79
2,74:90:50:40:59:7a,-69
3,28:64:77:ec:f8:00,-78
4,5b:96:57:77:f2:81,-72
5,17:29:a0:55:a1:cc,-63
6,62:b3:cf:f4:b8:b1,-79
7,05:e5:8c:6e:6e:50,-79
8,5f:a6:22:3e:a7:a9,-79
9,3c:df:61:23:da:8f,-79
10,77:59:97:ed:18:c8,-77
11,20:c7:8f:20:ab:86,-79
12,62:e9:92:81:f5:20,-79
13,31:9b:de:48:09:5f,-79
14,46:f8:19:e1:40:2b,-79
15,cd:ed:e1:4c:fe:97,-75
16,13:c4:3b:d1:98:21,-77
17,40:10:d8:84:c1:ab,-79
18,29:5f:ac:79:a7:7e,-79
19,14:05:98:f5:df:60,-79
20,50:5b:60:85:f8:bf,-79
21,4d:bb:41:77:6a:31,-79
22,c2:50:6c:fc:23:aa,-79
23,67:cd:a5:d8:e6:53,-77
24,5d:0b:98:c7:48:a0,-78
25,1a:3e:b9:0d:2b:2a,-79
26,74:53:d9:62:64:9e,-79
27,45:84:0f:e7:4a:78,-79
28,78:1b:bb:53:6c:ee,-79
29,fd:fb:ba:bc:9c:70,-65
30,63:80:f6:57:21:ac,-67
31,ee:f2:cb:07:7e:f7,-79
32,52:ef:d7:99:1a:fa,-79
