,addr,rssi
0,70:20:86:54:d9:ba,-75
1,63:9c:28:77:22:b6,-67
2,7e:3c:b7:db:fb:bf,-71
3,2f:f7:34:82:6e:00,-74
4,df:bd:7a:25:4d:69,-72
5,fa:e9:78:1a:45:13,-79
6,74:90:50:40:59:7a,-71
7,40:2a:e5:56:60:93,-78
8,c4:52:e8:37:5a:98,-77
9,d7:00:9d:11:08:9a,-78
10,5f:fc:47:aa:2e:88,-79
11,11:93:d0:59:b9:94,-79
12,eb:bc:60:fa:c8:4f,-79
13,52:af:22:96:a7:a7,-79
14,7d:f9:04:9b:f4:97,-79
15,e9:9c:88:03:d8:13,-79
16,40:73:dc:1f:48:82,-77
17,7d:b6:ab:f0:dd:f6,-79
18,f5:fa:d4:a6:26:ad,-79
19,68:cf:af:2a:48:40,-79
20,48:1a:b1:1f:0a:46,-77
21,d9:a8:50:22:29:2e,-72
22,54:ab:15:03:2f:68,-79
23,34:7e:e1:d5:5e:24,-79
