,addr,rssi
0,4e:8e:42:3a:bd:06,-65
1,00:21:33:69:1b:4c,-76
2,7e:8c:1a:10:14:69,-78
3,ea:d0:9f:7a:0e:62,-76
4,5a:26:c1:bb:57:19,-75
5,18:3e:2d:81:04:1d,-79
6,64:8d:f0:db:a1:c2,-79
7,e6:14:ad:43:3d:8e,-55
8,d9:cc:30:a3:11:bb,-66
9,74:90:50:40:59:7a,-68
10,65:ef:57:6d:0e:33,-79
11,0f:d7:22:e1:7a:73,-79
12,6f:24:46:a9:17:e4,-78
13,50:e9:94:f7:00:10,-79
14,21:db:19:2f:1e:ee,-79
15,42:43:ae:94:55:c7,-79
16,04:44:33:99:8d:3b,-79
17,28:c5:39:c9:1e:bd,-79
18,0f:fd:96:b1:f1:89,-76
19,c8:47:5a:01:91:b0,-79
20,7d:30:79:36:5f:b6,-79
21,5a:6f:12:56:68:c0,-78
22,6c:de:f9:c3:d3:b5,-79
