,addr,rssi
0,5c:56:08:8d:15:e9,-64
1,05:ee:2e:98:a2:c5,-56
2,52:08:d3:ff:01:98,-63
3,6f:09:97:ce:17:c1,-62
4,34:bf:8a:00:01:b7,-62
5,d1:dd:19:bd:23:0e,-59
6,c0:2f:ff:bc:fd:7c,-79
7,56:9a:a4:d8:b3:8c,-79
8,00:a0:50:11:5c:24,-79
9,73:5a:23:26:42:bc,-79
10,7d:0b:7a:19:ee:05,-79
11,4d:19:b8:07:5b:58,-79
12,68:7b:98:85:25:dc,-74
13,06:fc:89:4f:e8:73,-79
14,cd:9b:96:b0:f4:f1,-67
15,6a:41:a0:f5:98:a1,-79
16,74:90:50:40:59:7a,-74
17,2c:90:8d:3f:b3:5e,-77
18,5d:3a:fd:69:b0:94,-79
19,dc:c5:a4:98:6a:13,-63
20,ea:fc:8b:ee:77:73,-66
21,79:ae:d2:38:15:93,-75
22,56:2f:75:94:6b:57,-79
23,61:e8:75:c4:4d:bc,-78
24,19:36:cc:c5:7d:1f,-76
25,6c:3c:e9:5b:cc:9c,-79
26,58:63:1e:53:03:b5,-79
27,73:99:ea:10:dd:4c,-79
28,f1:8f:58:2e:f2:1d,-78
29,70:45:b6:bf:83:58,-79
30,7d:b1:7f:ab:58:64,-79
31,7a:9b:93:eb:91:29,-79
32,68:76:ab:c3:67:e7,-79
33,5b:c1:a8:3f:d0:60,-79
