,addr,rssi
0,5f:52:73:12:78:08,-72
1,67:99:5f:56:35:08,-53
2,d1:52:c7:6c:8e:20,-62
3,71:4e:b0:22:72:ca,-69
4,fc:61:42:68:57:cb,-51
5,69:65:e2:9d:ff:3f,-79
6,56:a5:81:c5:d5:37,-75
7,4e:b8:f2:b9:1d:ca,-68
8,4a:b2:36:95:fa:ea,-75
9,74:90:50:40:59:7a,-79
10,ce:d5:e5:42:13:9a,-75
11,35:4b:ed:7c:7a:9e,-78
12,e0:f9:81:bc:60:66,-79
13,74:6b:ea:a3:b3:86,-71
14,6e:15:c8:10:4e:62,-79
15,68:cd:e5:4a:47:9c,-68
16,04:bf:03:91:57:79,-75
17,1c:87:f4:80:28:ac,-79
18,4b:d0:bb:92:40:cb,-79
19,33:a4:25:60:ed:34,-77
20,78:9c:52:46:fd:8d,-79
21,68:7f:c6:96:8c:19,-79
22,2c:dc:7f:85:71:9e,-79
23,63:45:6f:c7:a1:9b,-75
24,4a:d4:c9:05:6d:54,-79
25,73:fa:a4:21:6c:96,-79
26,e3:99:e8:ac:90:3f,-79
27,4e:ab:41:a7:da:01,-79
28,0d:01:7a:12:2c:03,-77
29,68:f0:11:83:e7:af,-77
