,addr,rssi
0,63:e7:70:61:6b:25,-62
1,98:d3:31:60:3a:a1,-65
2,1e:75:b2:44:4c:30,-79
3,03:61:96:d6:ca:8c,-79
4,53:2c:89:c5:73:17,-66
5,7d:44:a7:2e:77:31,-77
6,5f:81:7d:91:5b:90,-75
7,07:72:3a:35:71:05,-60
8,5f:de:1e:40:9e:4f,-64
9,40:8a:de:82:6f:9c,-78
10,09:f1:81:1f:e8:13,-64
11,31:3a:a0:fe:2d:27,-71
12,04:f7:fd:39:39:31,-74
13,2b:98:bb:a6:3f:8e,-55
14,d5:e8:61:90:3b:fa,-62
15,35:51:37:94:1f:6c,-77
16,4d:6e:6d:a6:b3:68,-79
17,6b:c9:fd:f8:d0:07,-75
18,ed:c8:93:c5:12:ea,-73
19,df:ac:87:f4:18:0e,-75
20,32:0f:cc:ae:8a:7a,-79
21,59:0e:82:4d:eb:53,-79
22,74:90:50:40:59:7a,-72
23,fa:84:e2:bc:f6:99,-77
24,45:13:58:fb:7e:6a,-79
25,1a:49:be:86:f3:62,-79
26,48:fb:fb:93:70:61,-79
27,c9:ab:cc:22:90:dd,-79
28,d5:02:39:63:d5:a1,-79
29,f5:2e:02:f6:89:e8,-67
30,4c:86:ba:c0:5e:24,-79
31,c4:9e:c9:13:39:82,-78
