,addr,rssi
0,3a:f1:4d:12:ab:6f,-79
1,98:d3:31:60:3a:a1,-66
2,70:8b:11:e4:79:e3,-79
3,46:3f:31:04:79:c3,-66
4,7c:c3:b6:21:12:ef,-77
5,5f:e6:4f:5e:de:31,-79
6,56:db:9c:07:55:bc,-79
7,46:bc:00:b3:6d:6f,-68
8,74:90:50:40:59:7a,-71
9,3b:f7:27:06:34:13,-63
10,5e:55:af:8e:cd:74,-79
11,7a:48:df:6e:e4:cf,-79
12,d2:3c:ba:60:54:76,-79
13,49:fa:b7:f7:fd:1e,-79
14,ff:e1:95:40:d1:03,-79
15,70:ff:4b:e0:81:a4,-79
16,f0:62:52:bc:ca:1b,-73
17,e8:d9:3a:60:b2:fa,-79
18,53:40:57:8c:cc:4f,-79
19,67:69:39:22:f9:6e,-79
20,66:d4:bb:64:15:2f,-79
21,55:34:59:8a:c9:a6,-76
