,addr,rssi
0,02:5c:0e:45:f6:fa,-76
1,71:c7:f8:68:aa:1d,-62
2,53:03:04:8f:bf:c8,-69
3,7e:e1:99:7e:6b:09,-68
4,74:90:50:40:59:7a,-68
5,3f:94:83:e6:b0:f4,-67
6,7b:d8:23:2e:af:b7,-68
7,72:df:d2:62:cc:69,-66
8,70:cf:99:2a:c2:0f,-79
9,45:f3:c6:20:e6:be,-79
10,59:7a:66:0a:e4:31,-79
11,58:ff:8f:1a:94:06,-77
12,7c:bd:08:e4:4f:73,-78
13,d3:96:2f:36:83:98,-67
14,25:f2:da:36:9e:5e,-79
15,1d:c2:c7:b6:0f:b1,-78
16,72:98:fd:0b:e4:55,-72
17,7d:50:f7:5d:ad:e8,-75
18,c3:de:11:8b:6d:43,-75
19,00:a0:50:ed:4b:8f,-79
