,addr,rssi
0,05:02:38:94:24:00,-65
1,34:5b:f9:5e:5e:9e,-75
2,55:12:d7:2a:d3:11,-65
3,43:48:50:43:a4:1d,-73
4,d4:9d:c0:7d:11:17,-76
5,09:68:1a:6a:2e:d3,-67
6,5b:75:cd:dd:c0:76,-71
7,58:08:a7:04:29:b2,-65
8,0a:95:75:3c:46:6a,-72
9,4e:3b:ab:b6:25:b0,-61
10,60:1b:f3:6f:27:7d,-66
11,5b:b0:c6:c9:ae:08,-69
12,45:46:62:20:5d:ef,-79
13,73:c8:16:c4:70:13,-70
14,e0:bc:f1:e5:0e:40,-56
15,4a:be:40:8d:4d:02,-57
16,fe:eb:46:25:5f:57,-73
17,74:90:50:40:59:7a,-73
18,38:ec:d3:c8:34:47,-77
19,03:a3:a2:1c:2f:44,-77
20,d4:9d:c0:7d:0a:b9,-79
21,e8:e3:2a:60:dc:9b,-53
22,c5:f2:fc:51:b3:f7,-79
23,5b:0b:b0:34:5c:5d,-74
24,d4:9d:c0:7d:09:69,-79
25,35:4c:8d:e8:7f:f1,-79
26,0f:af:c5:af:90:d2,-74
27,4d:a3:24:dc:16:71,-79
28,36:c6:99:58:07:42,-74
29,47:99:b3:5d:84:16,-79
30,6b:7d:22:8b:9f:f1,-79
31,60:8e:1a:04:7a:61,-79
32,00:c3:f4:82:db:ea,-79
33,40:b6:7c:47:bf:05,-73
34,cb:1c:43:25:e6:f1,-75
35,46:75:bb:53:67:1c,-79
36,3b:58:4d:38:22:08,-79
37,5a:3a:9b:75:f9:4b,-77
38,36:05:c8:aa:c3:56,-73
