,addr,rssi
0,48:cb:ba:b8:30:79,-67
1,62:53:72:ba:1e:6a,-62
2,73:51:d3:96:a3:9b,-76
3,51:27:43:f5:07:18,-71
4,e4:f0:fb:b3:73:f8,-57
5,64:c1:cb:5c:e3:9d,-79
6,74:73:ee:23:e1:e0,-79
7,74:90:50:40:59:7a,-79
8,5b:0b:08:73:6f:df,-78
9,64:68:2a:15:93:de,-68
10,7a:83:76:58:c8:f0,-79
11,06:03:42:64:7a:36,-78
12,27:ba:fa:3b:57:1c,-79
13,51:4b:fa:2e:99:dc,-79
14,6b:a0:93:fe:f3:e2,-79
15,04:e4:b7:51:e7:10,-79
16,73:17:bc:d4:6a:fc,-79
17,7f:7b:bb:c6:0c:33,-79
18,76:dd:61:13:87:b2,-79
19,54:4f:ed:5c:03:a6,-79
20,5e:4e:c6:ec:8c:21,-79
21,38:72:f6:1c:35:fa,-79
22,62:a9:c6:d0:27:69,-77
23,6c:a6:cb:5f:ae:82,-79
24,79:9d:6b:2c:e6:ef,-78
25,31:6d:2b:53:40:70,-79
26,7c:03:68:ad:72:aa,-79
27,03:9a:a3:cf:14:8b,-79
28,1b:68:01:ad:d7:eb,-79
29,4e:22:36:8d:30:24,-78
30,07:90:76:83:23:df,-65
31,1a:0d:a2:9a:47:65,-79
32,53:91:8a:70:93:c3,-79
33,11:c7:ac:5f:4a:8f,-76
34,6a:3e:46:f9:d6:7b,-77
35,1a:2c:2f:1b:b9:5a,-79
36,7c:96:a8:d1:18:9c,-78
37,66:f4:04:5b:9b:22,-79
