,addr,rssi
0,77:c6:30:2d:1e:68,-79
1,54:c6:13:11:b6:5f,-79
2,7f:2e:89:f4:59:ea,-70
3,54:dd:6d:73:07:8f,-76
4,76:23:b9:cc:cc:0a,-79
5,74:90:50:40:59:7a,-78
6,e2:fe:6a:46:62:46,-79
7,72:c7:59:65:8d:1b,-78
8,45:34:92:a4:c5:2e,-79
9,40:93:56:01:58:c6,-76
10,6c:16:76:00:68:a4,-78
11,3f:ef:6d:2e:0d:c9,-79
12,78:f2:67:3e:85:e5,-79
13,16:00:db:61:7d:8a,-79
14,f4:75:b7:93:09:61,-69
15,30:1e:2f:b0:7a:82,-79
16,00:a0:50:11:96:61,-79
17,70:ff:34:45:48:94,-79
18,7d:00:41:4a:42:36,-79
19,ff:ff:52:6f:06:dc,-79
20,41:22:90:5c:a5:10,-76
21,43:aa:86:1f:ce:fe,-76
22,1a:26:33:06:3c:a9,-79
23,78:59:06:0e:b6:85,-79
24,63:4f:13:6d:26:64,-79
25,f5:d2:96:88:81:0f,-71
26,51:e8:62:c9:1c:20,-79
27,15:8f:c0:c5:c5:17,-76
28,64:81:3b:88:63:27,-79
29,71:cb:c6:8e:d6:c3,-78
30,21:9f:cb:78:b8:ae,-79
31,63:b8:4c:00:50:48,-79
32,20:72:16:72:00:db,-79
33,ea:84:38:23:60:79,-72
34,66:f1:65:70:9d:c4,-79
