,addr,rssi
0,68:d4:29:b3:30:d8,-66
1,2f:4e:27:52:92:5d,-61
2,64:de:88:8e:28:4c,-79
3,71:88:13:16:ec:19,-69
4,0d:4c:17:b0:57:d4,-71
5,6d:f1:dc:9a:6e:08,-71
6,ed:6a:95:db:9f:c0,-65
7,49:5f:bd:ef:16:b9,-69
8,24:85:0b:5b:a4:4c,-65
9,74:90:50:40:59:7a,-72
10,4e:d9:71:f7:72:21,-79
11,63:23:56:8b:21:7d,-76
12,60:ab:d2:d1:00:41,-75
13,76:14:98:25:9f:07,-75
14,05:7d:05:3d:38:07,-70
15,4f:85:86:25:84:1d,-78
16,fc:e4:e9:0b:7b:c4,-78
17,18:57:ff:c9:1b:08,-79
18,60:78:3d:43:50:75,-79
19,4f:d1:a7:de:dc:e4,-77
20,0f:3b:c5:42:e3:5d,-76
21,38:99:68:42:73:5a,-79
22,52:78:a4:43:45:24,-79
23,2c:41:a1:5d:3b:b1,-79
24,54:c5:e2:a6:a1:80,-79
25,6d:87:34:47:3c:b6,-78
26,60:f1:89:41:04:f6,-79
27,6f:2c:a4:a7:83:94,-79
28,6d:7e:2b:77:0a:8e,-75
29,f4:13:d7:2e:27:2a,-79
