,addr,rssi
0,cd:d5:25:dc:9a:c8,-79
1,6e:44:0f:31:2d:88,-76
2,61:73:37:42:3a:0e,-72
3,5c:0a:65:78:cd:30,-63
4,74:90:50:40:59:7a,-77
5,2e:99:82:1a:61:e4,-79
6,f6:e1:58:76:67:5d,-78
7,48:6b:4d:9d:d6:55,-79
8,7a:d5:96:3d:77:88,-79
9,57:d7:2a:b7:1e:50,-71
10,64:83:d0:65:a1:2e,-78
11,ed:10:d6:97:36:a9,-64
12,10:79:df:de:61:80,-79
13,e1:86:23:7b:00:33,-79
14,24:2c:ef:1a:29:4e,-76
15,d7:23:f7:b9:5e:0d,-79
16,45:94:c7:56:2c:a7,-79
17,1e:ab:51:3f:58:d9,-71
18,6d:76:b9:d8:31:5e,-76
19,66:3e:65:4a:fb:83,-79
20,d2:1e:ca:5d:5b:6f,-68
21,5f:97:48:fa:7d:a6,-73
22,6b:41:96:20:ab:68,-79
23,63:3a:2a:9a:a9:b3,-79
24,63:a6:8a:90:88:e9,-79
25,00:a0:50:2c:9a:4e,-79
26,df:ce:c2:dd:34:cd,-68
27,8c:85:80:5a:dc:96,-78
28,7c:b1:4c:6a:a6:9b,-77
29,77:f2:6c:72:af:01,-79
30,5a:27:10:15:bf:f8,-75
31,47:ad:01:22:d3:30,-76
32,09:ac:55:bf:46:3c,-79
33,c5:33:fa:e2:b7:02,-76
34,26:05:09:aa:e3:05,-78
35,03:5a:87:05:9c:62,-79
36,e9:48:ef:c4:20:55,-78
37,45:39:ad:33:91:24,-74
38,50:24:3c:2b:74:d9,-72
39,58:78:c8:77:c7:a9,-79
40,34:64:b8:ac:f0:83,-79
41,49:e6:d9:ca:d1:3a,-79
