,addr,rssi
0,5a:60:84:36:84:52,-78
1,4e:62:34:d3:87:48,-66
2,31:5b:76:40:22:dc,-79
3,42:d1:fe:76:7e:2d,-79
4,6d:46:fe:8f:29:56,-79
5,e9:93:fa:2a:dd:3c,-79
6,4d:22:3d:7c:04:d3,-79
7,00:a1:1a:fa:e4:e8,-79
8,65:74:b5:71:71:6b,-79
9,01:04:90:c2:82:73,-79
10,61:8a:f9:61:34:8b,-79
11,f3:f2:aa:55:53:74,-79
12,5f:e9:fe:0a:c5:dd,-79
13,f0:55:a0:5f:84:0b,-63
14,48:6a:2b:ae:5d:54,-79
15,77:56:1f:8e:ea:fa,-79
16,5f:a5:3f:87:22:ee,-79
17,6d:64:a9:08:ca:b6,-79
18,7b:f0:8d:5f:64:a7,-79
19,61:48:b8:8a:1d:a8,-79
20,62:49:b2:e9:a2:43,-77
21,48:fb:72:e3:11:7a,-79
22,01:6f:b8:de:b9:ba,-79
23,a0:c9:a0:22:dc:fa,-79
24,00:a0:50:52:f3:b2,-79
25,7a:16:21:9b:5f:8b,-78
26,45:93:58:53:2f:c0,-79
27,7f:1d:28:3d:02:f9,-79
