,addr,rssi
0,74:7a:90:e0:0a:83,-73
1,55:63:61:ff:3e:a1,-71
2,4c:1c:a0:ac:a0:aa,-59
3,06:78:8a:c3:68:10,-71
4,d4:9d:c0:7d:1f:5f,-77
5,5f:65:b2:5c:06:22,-78
6,4c:75:95:24:41:e8,-79
7,74:90:50:40:59:7a,-79
8,00:c3:f4:70:92:03,-79
9,1a:ac:51:f3:d8:d3,-79
10,05:c0:26:56:bd:32,-79
11,73:69:ea:ae:bb:4f,-76
12,2b:88:fa:90:a7:db,-79
13,e6:37:23:1b:e0:4d,-78
14,d4:9d:c0:7d:0a:b9,-79
15,d4:9d:c0:7c:d7:e3,-79
16,d4:9d:c0:7b:e3:f1,-79
17,d4:9d:c0:7d:11:17,-79
18,f9:2a:80:73:ca:ac,-78
19,2d:74:20:db:72:85,-79
20,66:cb:12:75:43:3e,-79
21,48:dd:ce:2a:8e:a8,-79
22,72:dd:ea:41:ac:46,-79
23,09:2d:49:71:f1:89,-76
