,addr,rssi
0,40:8b:61:26:f4:0b,-73
1,28:df:05:8a:3a:61,-71
2,04:e7:cb:35:13:57,-68
3,48:2d:80:34:53:79,-72
4,3e:d0:1b:fa:c5:51,-63
5,71:c0:17:ef:61:4e,-68
6,7f:1a:f4:d2:a4:00,-79
7,5c:45:a3:a4:d4:97,-79
8,74:90:50:40:59:7a,-71
9,77:e6:6b:9d:79:9e,-79
10,e9:4f:05:66:5b:16,-78
11,4b:34:e3:f9:86:d8,-79
12,e9:03:0e:1b:b9:eb,-67
13,54:e0:df:a2:f3:11,-79
14,07:a9:d5:26:fb:b9,-79
15,07:d8:c8:ad:92:00,-76
16,55:87:92:c5:98:cd,-79
17,63:13:50:3d:c3:bf,-79
18,67:9e:fe:7c:0e:f2,-79
19,f3:c1:0d:68:2a:0d,-79
20,ef:58:4b:60:ae:13,-79
21,ce:58:a9:af:68:7e,-75
22,dc:6f:3d:f7:bb:72,-79
