,addr,rssi
0,50:43:88:c4:1e:16,-71
1,64:4c:b9:e5:3d:71,-75
2,05:9b:c1:fe:06:db,-76
3,2f:3c:d4:e8:70:aa,-62
4,4a:e5:8e:d4:63:35,-73
5,03:dd:a7:71:9a:0e,-72
6,75:20:83:eb:40:fc,-64
7,44:19:4b:3b:03:ce,-75
8,77:cd:e5:35:38:f2,-63
9,57:6e:9b:43:d0:72,-48
10,28:97:44:5c:07:16,-77
11,df:ce:d2:26:36:a4,-64
12,74:90:50:40:59:7a,-78
13,28:a1:b1:c0:4c:99,-71
14,59:0e:f7:89:a6:91,-77
15,6c:f8:38:38:22:a5,-79
16,48:2c:f1:d9:e3:0a,-58
17,08:58:e5:9a:c5:62,-78
18,cd:2b:d0:08:21:27,-56
19,e6:9f:0f:7d:bf:d8,-57
20,76:7b:f7:69:de:d3,-65
21,6c:c4:8c:eb:73:f9,-71
22,d0:af:14:bf:4d:9f,-78
23,4a:36:7b:31:fd:cb,-79
24,d1:0b:b1:aa:86:2f,-63
25,58:05:7d:10:d8:54,-63
26,de:9f:34:7a:41:e1,-79
27,69:3f:06:fc:7c:64,-79
28,54:a0:b3:2c:20:00,-78
29,c4:c5:bb:74:fe:4d,-64
30,df:5a:52:1e:c0:70,-72
31,24:de:10:cc:c1:1e,-79
32,d0:2f:f9:21:ee:c7,-77
33,08:fa:ef:e3:6a:de,-79
34,78:57:0a:b9:c7:71,-79
35,79:a5:0a:84:33:a9,-79
36,64:38:fe:de:68:e2,-79
37,d9:94:43:b5:5c:67,-79
38,30:e9:eb:7f:20:b2,-79
39,68:d9:3a:38:23:b7,-79
40,49:87:57:96:4d:b8,-79
