,addr,rssi
0,55:dc:40:f1:33:9d,-71
1,7c:f4:ba:19:33:64,-71
2,74:90:50:40:59:7a,-71
3,78:c1:b6:62:59:d3,-64
4,7f:73:b6:fa:a1:df,-34
5,5b:40:89:60:41:ab,-79
6,6f:23:73:19:9b:97,-79
7,3a:69:c7:35:94:df,-79
8,f4:83:80:62:64:ef,-62
9,cd:f3:d8:dd:4c:9b,-35
10,47:3a:f7:13:2d:a0,-77
11,6f:7a:3f:89:e8:bd,-79
12,00:a0:50:c5:55:5e,-79
13,58:94:42:d0:5e:c3,-79
14,79:f1:6a:da:84:c6,-79
15,5e:b9:90:28:e3:31,-79
16,3c:a0:4c:df:cc:a4,-77
17,e8:f2:9b:bb:8c:b4,-79
18,59:e6:d9:81:da:6b,-77
19,68:30:ee:8d:b9:7a,-79
20,d8:cb:81:59:66:6e,-79
21,49:27:8b:52:21:70,-79
22,ec:50:aa:24:93:37,-79
23,d6:2b:ed:76:fd:f3,-79
24,f2:6b:dc:fa:56:40,-79
