,addr,rssi
0,eb:21:b0:1f:a7:52,-65
1,c2:48:bb:42:5c:ed,-63
2,59:3a:d7:b5:e9:38,-71
3,20:04:ee:64:5b:f6,-73
4,5b:2b:1a:a9:80:cc,-72
5,40:0e:d1:58:f2:17,-76
6,18:e3:7e:01:c2:f6,-65
7,58:d3:59:ff:94:eb,-79
8,74:94:e4:4d:67:d2,-79
9,d6:6c:cc:da:9b:36,-79
10,c4:22:f8:ff:32:02,-71
11,57:04:01:92:35:d8,-66
12,cd:37:e3:a6:9d:a3,-71
13,43:17:00:4d:96:08,-79
14,f0:06:e4:43:ac:5c,-79
15,74:90:50:40:59:7a,-77
16,f1:f8:8a:89:b8:d1,-51
17,f3:de:1d:fb:3c:b5,-62
18,e4:63:81:d8:8c:ea,-57
19,6b:b7:e3:46:7a:26,-79
20,fd:54:54:7f:d7:f9,-67
21,e9:ea:a6:2f:9f:41,-72
22,74:d7:ca:e4:0c:50,-79
23,c3:1a:a2:6a:24:eb,-74
24,fa:54:17:c4:c4:39,-68
25,6e:89:f7:a9:ce:59,-64
