,addr,rssi
0,38:89:24:bf:1e:c4,-78
1,45:e3:ec:0e:c5:b4,-74
2,4a:d0:73:56:3b:0e,-74
3,7c:e5:10:ba:26:0a,-76
4,66:e3:a1:e6:14:a0,-71
5,2a:1f:1b:b7:f9:4f,-58
6,61:03:60:a7:1b:68,-79
7,0f:a3:5b:f3:02:50,-79
8,41:dc:77:2c:39:7b,-79
9,e3:bc:75:56:42:a8,-78
10,74:90:50:40:59:7a,-75
11,eb:04:ce:f2:4f:4c,-75
12,f5:b5:7d:35:a6:c6,-79
13,dc:cb:fa:c7:0f:15,-75
14,78:82:82:8b:32:e5,-79
15,56:d8:9c:0f:b0:9a,-79
16,d0:f0:26:a3:ba:eb,-78
17,64:42:93:70:5a:62,-78
18,66:e3:1a:a8:e1:98,-78
19,dc:f5:71:16:63:54,-79
20,6d:a0:0a:38:fc:fb,-79
21,53:f4:87:56:44:b1,-79
22,f2:5e:ae:08:bf:c1,-76
23,65:b1:bc:9a:16:6d,-79
24,4d:0f:8d:8a:82:16,-79
25,3f:d9:84:94:3f:96,-79
