,addr,rssi
0,74:90:50:40:59:7a,-67
1,d1:52:c7:6c:8e:20,-71
2,71:4e:b0:22:72:ca,-62
3,fc:61:42:68:57:cb,-53
4,67:99:5f:56:35:08,-49
5,4e:b8:f2:b9:1d:ca,-64
6,4a:b2:36:95:fa:ea,-73
7,5f:52:73:12:78:08,-79
8,3c:e8:72:c6:d8:d6,-79
9,55:06:bf:5b:3e:58,-79
10,75:44:a2:dd:e3:3f,-79
11,18:3b:5e:df:77:2d,-79
12,04:f5:ea:42:78:b8,-78
13,f6:c7:a6:33:4d:ab,-74
14,1d:71:a7:ac:0d:a6,-79
15,41:94:5b:7f:72:98,-79
16,43:6c:30:3b:7c:0b,-79
17,57:9a:8c:e8:43:a3,-79
18,0b:2a:23:a9:6e:af,-75
19,6a:51:21:0b:e0:31,-79
20,e4:80:72:e9:07:6e,-76
21,76:74:d0:46:22:fe,-79
22,6e:45:65:42:6c:db,-79
