,addr,rssi
0,d4:9d:c0:7b:e2:1f,-79
1,4c:91:39:2a:8f:b5,-79
2,00:c3:f4:70:97:db,-79
3,d4:9d:c0:7d:11:91,-79
4,d4:9d:c0:7d:08:71,-79
5,d4:9d:c0:7d:1f:5f,-79
6,59:49:fb:92:de:b5,-79
7,14:74:c2:47:28:18,-79
8,d4:9d:c0:7b:e3:f1,-79
9,d4:9d:c0:7d:28:5d,-79
10,74:90:50:40:59:7a,-69
11,d4:9d:c0:7c:fe:ef,-79
12,ce:11:8b:8a:84:57,-78
13,d4:9d:c0:7d:31:d5,-79
14,d4:9d:c0:7d:11:17,-79
15,00:c3:f4:70:96:8f,-79
16,4b:60:53:d6:61:c2,-79
17,d4:9d:c0:7d:09:65,-79
18,0e:f5:b1:e1:5b:9f,-73
19,d4:9d:c0:7c:fe:df,-79
20,d4:9d:c0:7d:11:39,-79
21,4a:fb:20:51:dd:c2,-75
22,4a:95:8b:eb:1e:8a,-79
23,58:d2:7e:d1:f2:be,-75
24,d4:9d:c0:7d:20:ef,-79
25,cf:20:6f:b2:7a:39,-78
